<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
QIWI;60;20140922;170000;1300.0000000;1300.0000000;1299.9000000;1299.9000000;26
QIWI;60;20140922;180000;1295.1000000;1295.1000000;1288.0000000;1288.0000000;9
QIWI;60;20140922;190000;1288.1000000;1288.1000000;1285.0000000;1285.0000000;7
QIWI;60;20140923;110000;1270.0000000;1300.0000000;1270.0000000;1275.0000000;200
QIWI;60;20140923;120000;1275.0000000;1275.0000000;1269.9000000;1269.9000000;30
QIWI;60;20140923;130000;1260.3000000;1263.9000000;1260.0000000;1263.9000000;113
QIWI;60;20140923;140000;1260.0000000;1260.0000000;1260.0000000;1260.0000000;0
QIWI;60;20140923;150000;1260.0000000;1260.0000000;1260.0000000;1260.0000000;1
QIWI;60;20140923;160000;1260.0000000;1263.9000000;1260.0000000;1263.9000000;16
QIWI;60;20140923;170000;1264.0000000;1264.0000000;1264.0000000;1264.0000000;0
QIWI;60;20140923;180000;1260.1000000;1264.0000000;1260.0000000;1264.0000000;103
QIWI;60;20140923;190000;1264.0000000;1264.0000000;1264.0000000;1264.0000000;0
QIWI;60;20140924;110000;1244.5000000;1244.5000000;1244.0000000;1244.0000000;209
QIWI;60;20140924;120000;1243.9000000;1243.9000000;1240.0000000;1240.0000000;7
QIWI;60;20140924;130000;1240.0000000;1240.0000000;1240.0000000;1240.0000000;9
QIWI;60;20140924;140000;1240.0000000;1240.0000000;1240.0000000;1240.0000000;86
QIWI;60;20140924;150000;1240.0000000;1240.0000000;1236.0000000;1236.0000000;28
QIWI;60;20140924;160000;1239.9000000;1240.0000000;1239.9000000;1239.9000000;560
QIWI;60;20140924;170000;1236.0000000;1242.9000000;1236.0000000;1242.9000000;471
QIWI;60;20140924;180000;1237.2000000;1237.2000000;1237.2000000;1237.2000000;1
QIWI;60;20140924;190000;1237.2000000;1237.2000000;1237.2000000;1237.2000000;0
QIWI;60;20140925;110000;1244.9000000;1245.0000000;1244.9000000;1245.0000000;12
QIWI;60;20140925;120000;1245.0000000;1245.0000000;1245.0000000;1245.0000000;0
QIWI;60;20140925;130000;1245.0000000;1245.0000000;1245.0000000;1245.0000000;0
QIWI;60;20140925;140000;1245.0000000;1245.0000000;1245.0000000;1245.0000000;39
QIWI;60;20140925;150000;1245.0000000;1245.0000000;1245.0000000;1245.0000000;2
QIWI;60;20140925;160000;1247.9000000;1247.9000000;1247.9000000;1247.9000000;0
QIWI;60;20140925;170000;1245.0000000;1247.9000000;1245.0000000;1247.9000000;53
QIWI;60;20140925;180000;1364.9000000;1364.9000000;1364.9000000;1364.9000000;0
QIWI;60;20140925;190000;1245.0000000;1364.9000000;1235.0000000;1364.9000000;179
QIWI;60;20140926;110000;1324.0000000;1324.0000000;1250.0000000;1264.9000000;106
QIWI;60;20140926;120000;1250.0000000;1250.0000000;1240.0000000;1240.0000000;233
QIWI;60;20140926;130000;1240.0000000;1245.0000000;1240.0000000;1245.0000000;301
QIWI;60;20140926;140000;1244.8000000;1244.9000000;1244.8000000;1244.9000000;5
QIWI;60;20140926;150000;1244.9000000;1245.0000000;1244.9000000;1245.0000000;7
QIWI;60;20140926;160000;1245.0000000;1245.0000000;1245.0000000;1245.0000000;1
QIWI;60;20140926;170000;1250.5000000;1250.5000000;1250.5000000;1250.5000000;0
QIWI;60;20140926;180000;1250.5000000;1250.5000000;1250.5000000;1250.5000000;0
QIWI;60;20140926;190000;1250.5000000;1250.5000000;1250.5000000;1250.5000000;1
QIWI;60;20140929;110000;1287.0000000;1295.0000000;1287.0000000;1290.0000000;149
QIWI;60;20140929;120000;1295.0000000;1295.0000000;1295.0000000;1295.0000000;0
QIWI;60;20140929;130000;1295.0000000;1295.0000000;1295.0000000;1295.0000000;0
QIWI;60;20140929;140000;1295.0000000;1295.0000000;1295.0000000;1295.0000000;0
QIWI;60;20140929;150000;1290.0000000;1295.0000000;1290.0000000;1295.0000000;17
QIWI;60;20140929;160000;1290.0000000;1290.0000000;1290.0000000;1290.0000000;0
QIWI;60;20140929;170000;1294.9000000;1294.9000000;1290.0000000;1290.0000000;3
QIWI;60;20140929;180000;1251.6000000;1251.6000000;1251.6000000;1251.6000000;0
QIWI;60;20140929;190000;1251.6000000;1251.6000000;1251.6000000;1251.6000000;132
QIWI;60;20140930;110000;1295.0000000;1295.0000000;1290.0000000;1290.0000000;400
QIWI;60;20140930;120000;1297.0000000;1300.0000000;1297.0000000;1300.0000000;80
QIWI;60;20140930;130000;1303.0000000;1303.0000000;1300.0000000;1300.0000000;328
QIWI;60;20140930;140000;1305.0000000;1305.0000000;1305.0000000;1305.0000000;0
QIWI;60;20140930;150000;1305.0000000;1305.0000000;1305.0000000;1305.0000000;0
QIWI;60;20140930;160000;1304.0000000;1305.0000000;1304.0000000;1305.0000000;103
QIWI;60;20140930;170000;1305.0000000;1312.0000000;1305.0000000;1312.0000000;101
QIWI;60;20140930;180000;1309.9000000;1309.9000000;1300.0000000;1300.0000000;67
QIWI;60;20140930;190000;1260.4000000;1265.0000000;1260.4000000;1260.9000000;51
QIWI;60;20141001;110000;1265.0000000;1265.0000000;1260.0000000;1260.0000000;58
QIWI;60;20141001;120000;1260.0000000;1260.0000000;1260.0000000;1260.0000000;97
QIWI;60;20141001;130000;1240.0000000;1240.0000000;1240.0000000;1240.0000000;0
QIWI;60;20141001;140000;1240.0000000;1240.0000000;1240.0000000;1240.0000000;0
QIWI;60;20141001;150000;1240.0000000;1240.0000000;1240.0000000;1240.0000000;0
QIWI;60;20141001;160000;1240.0000000;1240.0000000;1240.0000000;1240.0000000;0
QIWI;60;20141001;170000;1245.0000000;1245.0000000;1240.0000000;1240.0000000;152
QIWI;60;20141001;180000;1250.0000000;1260.0000000;1250.0000000;1260.0000000;4
QIWI;60;20141001;190000;1260.0000000;1265.0000000;1245.0000000;1255.0000000;122
QIWI;60;20141002;110000;1225.0000000;1230.0000000;1225.0000000;1230.0000000;304
QIWI;60;20141002;120000;1230.0000000;1230.0000000;1230.0000000;1230.0000000;6
QIWI;60;20141002;130000;1225.0000000;1225.0000000;1225.0000000;1225.0000000;26
QIWI;60;20141002;140000;1225.0000000;1225.0000000;1225.0000000;1225.0000000;0
QIWI;60;20141002;150000;1225.0000000;1225.0000000;1225.0000000;1225.0000000;3
QIWI;60;20141002;160000;1230.0000000;1230.0000000;1230.0000000;1230.0000000;0
QIWI;60;20141002;170000;1225.0000000;1230.0000000;1225.0000000;1230.0000000;8
QIWI;60;20141002;180000;1230.0000000;1265.0000000;1220.0000000;1260.0000000;210
QIWI;60;20141002;190000;1215.0000000;1340.0000000;1190.0000000;1340.0000000;1165
QIWI;60;20141003;110000;1235.0000000;1235.0000000;1220.0000000;1220.0000000;335
QIWI;60;20141003;120000;1215.0000000;1220.0000000;1200.0000000;1220.0000000;403
QIWI;60;20141003;130000;1215.0000000;1215.0000000;1210.0000000;1215.0000000;101
QIWI;60;20141003;140000;1215.0000000;1220.0000000;1210.0000000;1220.0000000;38
QIWI;60;20141003;150000;1215.0000000;1220.0000000;1210.0000000;1210.0000000;11
QIWI;60;20141003;160000;1220.0000000;1220.0000000;1220.0000000;1220.0000000;326
QIWI;60;20141003;170000;1215.0000000;1225.0000000;1210.0000000;1225.0000000;546
QIWI;60;20141003;180000;1225.0000000;1230.0000000;1215.0000000;1230.0000000;119
QIWI;60;20141003;190000;1240.0000000;1240.0000000;1225.0000000;1225.0000000;46
QIWI;60;20141006;110000;1225.0000000;1230.0000000;1225.0000000;1225.0000000;9
QIWI;60;20141006;120000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;10
QIWI;60;20141006;130000;1225.0000000;1225.0000000;1225.0000000;1225.0000000;2
QIWI;60;20141006;140000;1225.0000000;1225.0000000;1225.0000000;1225.0000000;20
QIWI;60;20141006;150000;1230.0000000;1230.0000000;1230.0000000;1230.0000000;0
QIWI;60;20141006;160000;1235.0000000;1240.0000000;1230.0000000;1230.0000000;101
QIWI;60;20141006;170000;1220.0000000;1220.0000000;1220.0000000;1220.0000000;0
QIWI;60;20141006;180000;1230.0000000;1230.0000000;1215.0000000;1220.0000000;54
QIWI;60;20141006;190000;1250.0000000;1250.0000000;1220.0000000;1220.0000000;29
QIWI;60;20141007;110000;1215.0000000;1215.0000000;1210.0000000;1215.0000000;15
QIWI;60;20141007;120000;1205.0000000;1210.0000000;1200.0000000;1210.0000000;54
QIWI;60;20141007;130000;1215.0000000;1215.0000000;1210.0000000;1210.0000000;48
QIWI;60;20141007;140000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;0
QIWI;60;20141007;150000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;0
QIWI;60;20141007;160000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;0
QIWI;60;20141007;170000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;0
QIWI;60;20141007;180000;1210.0000000;1240.0000000;1195.0000000;1195.0000000;95
QIWI;60;20141007;190000;1205.0000000;1215.0000000;1205.0000000;1215.0000000;570
QIWI;60;20141008;110000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;18
QIWI;60;20141008;120000;1190.0000000;1195.0000000;1175.0000000;1195.0000000;120
QIWI;60;20141008;130000;1185.0000000;1185.0000000;1185.0000000;1185.0000000;0
QIWI;60;20141008;140000;1185.0000000;1185.0000000;1185.0000000;1185.0000000;0
QIWI;60;20141008;150000;1195.0000000;1195.0000000;1185.0000000;1185.0000000;15
QIWI;60;20141008;160000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;0
QIWI;60;20141008;170000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;8
QIWI;60;20141008;180000;1190.0000000;1190.0000000;1190.0000000;1190.0000000;1
QIWI;60;20141008;190000;1200.0000000;1200.0000000;1200.0000000;1200.0000000;4
QIWI;60;20141009;110000;1195.0000000;1205.0000000;1195.0000000;1205.0000000;266
QIWI;60;20141009;120000;1200.0000000;1200.0000000;1200.0000000;1200.0000000;405
QIWI;60;20141009;130000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;0
QIWI;60;20141009;140000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;0
QIWI;60;20141009;150000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;4
QIWI;60;20141009;160000;1195.0000000;1195.0000000;1195.0000000;1195.0000000;96
QIWI;60;20141009;170000;1190.0000000;1190.0000000;1185.0000000;1185.0000000;28
QIWI;60;20141009;180000;1180.0000000;1180.0000000;1180.0000000;1180.0000000;11
QIWI;60;20141009;190000;1165.0000000;1180.0000000;1160.0000000;1170.0000000;115
QIWI;60;20141010;110000;1165.0000000;1165.0000000;1165.0000000;1165.0000000;0
QIWI;60;20141010;120000;1165.0000000;1165.0000000;1165.0000000;1165.0000000;210
QIWI;60;20141010;130000;1165.0000000;1165.0000000;1165.0000000;1165.0000000;0
QIWI;60;20141010;140000;1165.0000000;1165.0000000;1165.0000000;1165.0000000;0
QIWI;60;20141010;150000;1165.0000000;1165.0000000;1165.0000000;1165.0000000;0
QIWI;60;20141010;160000;1165.0000000;1165.0000000;1165.0000000;1165.0000000;1
QIWI;60;20141010;170000;1160.0000000;1160.0000000;1150.0000000;1150.0000000;147
QIWI;60;20141010;180000;1170.0000000;1170.0000000;1150.0000000;1150.0000000;23
QIWI;60;20141010;190000;1150.0000000;1150.0000000;1135.0000000;1140.0000000;36
QIWI;60;20141013;110000;1175.0000000;1175.0000000;1150.0000000;1150.0000000;4
QIWI;60;20141013;120000;1115.0000000;1115.0000000;1115.0000000;1115.0000000;0
QIWI;60;20141013;130000;1125.0000000;1125.0000000;1115.0000000;1115.0000000;23
QIWI;60;20141013;140000;1110.0000000;1110.0000000;1110.0000000;1110.0000000;13
QIWI;60;20141013;150000;1105.0000000;1105.0000000;1100.0000000;1100.0000000;4
QIWI;60;20141013;160000;1100.0000000;1110.0000000;1100.0000000;1110.0000000;31
QIWI;60;20141013;170000;1110.0000000;1110.0000000;1110.0000000;1110.0000000;410
QIWI;60;20141013;180000;1110.0000000;1150.0000000;1105.0000000;1105.0000000;26
QIWI;60;20141013;190000;1110.0000000;1110.0000000;1100.0000000;1105.0000000;122
QIWI;60;20141014;110000;1095.0000000;1105.0000000;1095.0000000;1105.0000000;323
QIWI;60;20141014;120000;1105.0000000;1120.0000000;1100.0000000;1100.0000000;524
QIWI;60;20141014;130000;1095.0000000;1095.0000000;1095.0000000;1095.0000000;0
QIWI;60;20141014;140000;1095.0000000;1095.0000000;1095.0000000;1095.0000000;105
QIWI;60;20141014;150000;1105.0000000;1105.0000000;1105.0000000;1105.0000000;18
QIWI;60;20141014;160000;1100.0000000;1105.0000000;1100.0000000;1105.0000000;358
QIWI;60;20141014;170000;1105.0000000;1105.0000000;1095.0000000;1095.0000000;89
QIWI;60;20141014;180000;1100.0000000;1145.0000000;1100.0000000;1135.0000000;519
QIWI;60;20141014;190000;1140.0000000;1150.0000000;1140.0000000;1150.0000000;50
QIWI;60;20141015;110000;1180.0000000;1180.0000000;1180.0000000;1180.0000000;1
QIWI;60;20141015;120000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;30
QIWI;60;20141015;130000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;0
QIWI;60;20141015;140000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;0
QIWI;60;20141015;150000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;1
QIWI;60;20141015;160000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;800
QIWI;60;20141015;170000;1150.0000000;1155.0000000;1150.0000000;1150.0000000;1072
QIWI;60;20141015;180000;1150.0000000;1150.0000000;1130.0000000;1140.0000000;503
QIWI;60;20141015;190000;1140.0000000;1140.0000000;1140.0000000;1140.0000000;0
QIWI;60;20141016;110000;1165.0000000;1165.0000000;1165.0000000;1165.0000000;0
QIWI;60;20141016;120000;1165.0000000;1165.0000000;1150.0000000;1160.0000000;520
QIWI;60;20141016;130000;1155.0000000;1155.0000000;1155.0000000;1155.0000000;100
QIWI;60;20141016;140000;1155.0000000;1155.0000000;1140.0000000;1140.0000000;325
QIWI;60;20141016;150000;1145.0000000;1150.0000000;1145.0000000;1150.0000000;2
QIWI;60;20141016;160000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;0
QIWI;60;20141016;170000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;1
QIWI;60;20141016;180000;1155.0000000;1160.0000000;1145.0000000;1160.0000000;212
QIWI;60;20141016;190000;1160.0000000;1160.0000000;1160.0000000;1160.0000000;0
QIWI;60;20141017;110000;1190.0000000;1190.0000000;1190.0000000;1190.0000000;1
QIWI;60;20141017;120000;1185.0000000;1210.0000000;1185.0000000;1205.0000000;313
QIWI;60;20141017;130000;1195.0000000;1195.0000000;1185.0000000;1195.0000000;150
QIWI;60;20141017;140000;1205.0000000;1205.0000000;1205.0000000;1205.0000000;436
QIWI;60;20141017;150000;1205.0000000;1205.0000000;1205.0000000;1205.0000000;1
QIWI;60;20141017;160000;1205.0000000;1205.0000000;1205.0000000;1205.0000000;100
QIWI;60;20141017;170000;1210.0000000;1230.0000000;1205.0000000;1205.0000000;2187
QIWI;60;20141017;180000;1210.0000000;1235.0000000;1210.0000000;1230.0000000;851
QIWI;60;20141017;190000;1230.0000000;1240.0000000;1225.0000000;1230.0000000;565
QIWI;60;20141020;110000;1220.0000000;1220.0000000;1220.0000000;1220.0000000;0
QIWI;60;20141020;120000;1220.0000000;1220.0000000;1220.0000000;1220.0000000;18
QIWI;60;20141020;130000;1210.0000000;1210.0000000;1210.0000000;1210.0000000;75
QIWI;60;20141020;140000;1210.0000000;1210.0000000;1210.0000000;1210.0000000;0
QIWI;60;20141020;150000;1220.0000000;1225.0000000;1210.0000000;1210.0000000;16
QIWI;60;20141020;160000;1220.0000000;1220.0000000;1220.0000000;1220.0000000;1
QIWI;60;20141020;170000;1220.0000000;1225.0000000;1220.0000000;1225.0000000;4
QIWI;60;20141020;180000;1215.0000000;1215.0000000;1210.0000000;1210.0000000;507
QIWI;60;20141020;190000;1200.0000000;1200.0000000;1200.0000000;1200.0000000;103
QIWI;60;20141021;110000;1200.0000000;1200.0000000;1200.0000000;1200.0000000;100
QIWI;60;20141021;120000;1210.0000000;1210.0000000;1210.0000000;1210.0000000;0
QIWI;60;20141021;130000;1210.0000000;1210.0000000;1210.0000000;1210.0000000;0
QIWI;60;20141021;140000;1205.0000000;1210.0000000;1205.0000000;1210.0000000;8
QIWI;60;20141021;150000;1205.0000000;1205.0000000;1205.0000000;1205.0000000;0
QIWI;60;20141021;160000;1210.0000000;1210.0000000;1205.0000000;1205.0000000;6
QIWI;60;20141021;170000;1205.0000000;1205.0000000;1200.0000000;1205.0000000;402
QIWI;60;20141021;180000;1210.0000000;1225.0000000;1210.0000000;1225.0000000;406
QIWI;60;20141021;190000;1230.0000000;1240.0000000;1230.0000000;1240.0000000;75
QIWI;60;20141022;110000;1235.0000000;1235.0000000;1215.0000000;1220.0000000;205
QIWI;60;20141022;120000;1225.0000000;1235.0000000;1225.0000000;1225.0000000;27
QIWI;60;20141022;130000;1225.0000000;1225.0000000;1225.0000000;1225.0000000;4
QIWI;60;20141022;140000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;6
QIWI;60;20141022;150000;1225.0000000;1225.0000000;1225.0000000;1225.0000000;0
QIWI;60;20141022;160000;1225.0000000;1225.0000000;1225.0000000;1225.0000000;1
QIWI;60;20141022;170000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;187
QIWI;60;20141022;180000;1235.0000000;1260.0000000;1235.0000000;1260.0000000;206
QIWI;60;20141022;190000;1265.0000000;1265.0000000;1260.0000000;1260.0000000;73
QIWI;60;20141023;110000;1245.0000000;1245.0000000;1245.0000000;1245.0000000;0
QIWI;60;20141023;120000;1245.0000000;1245.0000000;1245.0000000;1245.0000000;100
QIWI;60;20141023;130000;1260.0000000;1260.0000000;1260.0000000;1260.0000000;13
QIWI;60;20141023;140000;1255.0000000;1255.0000000;1255.0000000;1255.0000000;0
QIWI;60;20141023;150000;1255.0000000;1255.0000000;1255.0000000;1255.0000000;0
QIWI;60;20141023;160000;1270.0000000;1270.0000000;1255.0000000;1255.0000000;210
QIWI;60;20141023;170000;1265.0000000;1265.0000000;1255.0000000;1255.0000000;113
QIWI;60;20141023;180000;1265.0000000;1285.0000000;1265.0000000;1285.0000000;113
QIWI;60;20141023;190000;1265.0000000;1280.0000000;1265.0000000;1275.0000000;17
QIWI;60;20141024;110000;1265.0000000;1290.0000000;1265.0000000;1290.0000000;16
QIWI;60;20141024;120000;1290.0000000;1290.0000000;1290.0000000;1290.0000000;3
QIWI;60;20141024;130000;1260.0000000;1260.0000000;1260.0000000;1260.0000000;6
QIWI;60;20141024;140000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;0
QIWI;60;20141024;150000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;0
QIWI;60;20141024;160000;1240.0000000;1240.0000000;1235.0000000;1235.0000000;10
QIWI;60;20141024;170000;1245.0000000;1245.0000000;1220.0000000;1220.0000000;527
QIWI;60;20141024;180000;1210.0000000;1210.0000000;1125.0000000;1125.0000000;1840
QIWI;60;20141024;190000;1125.0000000;1165.0000000;1105.0000000;1125.0000000;2856
QIWI;60;20141027;110000;1135.0000000;1140.0000000;1125.0000000;1130.0000000;1030
QIWI;60;20141027;120000;1135.0000000;1135.0000000;1130.0000000;1135.0000000;600
QIWI;60;20141027;130000;1140.0000000;1140.0000000;1135.0000000;1135.0000000;155
QIWI;60;20141027;140000;1135.0000000;1155.0000000;1125.0000000;1155.0000000;2228
QIWI;60;20141027;150000;1155.0000000;1155.0000000;1150.0000000;1150.0000000;76
QIWI;60;20141027;160000;1150.0000000;1150.0000000;1150.0000000;1150.0000000;400
QIWI;60;20141027;170000;1155.0000000;1220.0000000;1155.0000000;1220.0000000;630
QIWI;60;20141027;180000;1205.0000000;1215.0000000;1190.0000000;1215.0000000;115
QIWI;60;20141027;190000;1200.0000000;1200.0000000;1200.0000000;1200.0000000;1
QIWI;60;20141028;110000;1180.0000000;1190.0000000;1170.0000000;1175.0000000;211
QIWI;60;20141028;120000;1175.0000000;1180.0000000;1175.0000000;1180.0000000;20
QIWI;60;20141028;130000;1180.0000000;1180.0000000;1180.0000000;1180.0000000;0
QIWI;60;20141028;140000;1190.0000000;1195.0000000;1180.0000000;1180.0000000;96
QIWI;60;20141028;150000;1185.0000000;1185.0000000;1180.0000000;1180.0000000;11
QIWI;60;20141028;160000;1185.0000000;1185.0000000;1185.0000000;1185.0000000;11
QIWI;60;20141028;170000;1180.0000000;1230.0000000;1180.0000000;1230.0000000;425
QIWI;60;20141028;180000;1240.0000000;1250.0000000;1230.0000000;1235.0000000;1173
QIWI;60;20141028;190000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;26
QIWI;60;20141029;110000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;30
QIWI;60;20141029;120000;1240.0000000;1245.0000000;1240.0000000;1240.0000000;37
QIWI;60;20141029;130000;1250.0000000;1255.0000000;1250.0000000;1255.0000000;10
QIWI;60;20141029;140000;1270.0000000;1270.0000000;1270.0000000;1270.0000000;0
QIWI;60;20141029;150000;1260.0000000;1270.0000000;1260.0000000;1270.0000000;78
QIWI;60;20141029;160000;1265.0000000;1270.0000000;1265.0000000;1270.0000000;4
QIWI;60;20141029;170000;1250.0000000;1250.0000000;1250.0000000;1250.0000000;200
QIWI;60;20141029;180000;1240.0000000;1250.0000000;1235.0000000;1250.0000000;14
QIWI;60;20141029;190000;1235.0000000;1235.0000000;1235.0000000;1235.0000000;200
QIWI;60;20141030;110000;1255.0000000;1255.0000000;1255.0000000;1255.0000000;0
QIWI;60;20141030;120000;1255.0000000;1255.0000000;1255.0000000;1255.0000000;4
QIWI;60;20141030;130000;1245.0000000;1255.0000000;1245.0000000;1255.0000000;7
QIWI;60;20141030;140000;1240.0000000;1240.0000000;1240.0000000;1240.0000000;300
QIWI;60;20141030;150000;1230.0000000;1230.0000000;1230.0000000;1230.0000000;20
QIWI;60;20141030;160000;1230.0000000;1230.0000000;1230.0000000;1230.0000000;103
QIWI;60;20141030;170000;1225.0000000;1270.0000000;1225.0000000;1265.0000000;1972
QIWI;60;20141030;180000;1255.0000000;1260.0000000;1255.0000000;1260.0000000;27
QIWI;60;20141030;190000;1260.0000000;1260.0000000;1260.0000000;1260.0000000;0
QIWI;60;20141031;110000;1285.0000000;1285.0000000;1285.0000000;1285.0000000;110
QIWI;60;20141031;120000;1285.0000000;1295.0000000;1285.0000000;1295.0000000;271
QIWI;60;20141031;130000;1300.0000000;1300.0000000;1200.0000000;1200.0000000;23
QIWI;60;20141031;140000;1245.0000000;1245.0000000;1240.0000000;1240.0000000;4
QIWI;60;20141031;150000;1255.0000000;1255.0000000;1255.0000000;1255.0000000;0
QIWI;60;20141031;160000;1255.0000000;1255.0000000;1255.0000000;1255.0000000;9
QIWI;60;20141031;170000;1275.0000000;1390.0000000;1275.0000000;1390.0000000;1241
QIWI;60;20141031;180000;1325.0000000;1325.0000000;1320.0000000;1320.0000000;2
QIWI;60;20141031;190000;1360.0000000;1365.0000000;1150.0000000;1350.0000000;139
QIWI;60;20141103;110000;1330.0000000;1445.0000000;1330.0000000;1445.0000000;7
QIWI;60;20141103;120000;1360.0000000;1375.0000000;1360.0000000;1370.0000000;7
QIWI;60;20141103;130000;1370.0000000;1370.0000000;1370.0000000;1370.0000000;4
QIWI;60;20141103;140000;1380.0000000;1380.0000000;1380.0000000;1380.0000000;0
QIWI;60;20141103;150000;1380.0000000;1380.0000000;1380.0000000;1380.0000000;4
QIWI;60;20141103;160000;1380.0000000;1380.0000000;1380.0000000;1380.0000000;0
QIWI;60;20141103;170000;1380.0000000;1380.0000000;1380.0000000;1380.0000000;1
QIWI;60;20141103;180000;1375.0000000;1400.0000000;1365.0000000;1400.0000000;170
QIWI;60;20141103;190000;1380.0000000;1380.0000000;1380.0000000;1380.0000000;1
QIWI;60;20141105;110000;1370.0000000;1450.0000000;1370.0000000;1375.0000000;273
QIWI;60;20141105;120000;1380.0000000;1385.0000000;1380.0000000;1385.0000000;143
QIWI;60;20141105;130000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;1
QIWI;60;20141105;140000;1380.0000000;1380.0000000;1380.0000000;1380.0000000;2
QIWI;60;20141105;150000;1380.0000000;1380.0000000;1380.0000000;1380.0000000;0
QIWI;60;20141105;160000;1380.0000000;1380.0000000;1380.0000000;1380.0000000;2
QIWI;60;20141105;170000;1380.0000000;1385.0000000;1380.0000000;1385.0000000;124
QIWI;60;20141105;180000;1380.0000000;1400.0000000;1380.0000000;1400.0000000;1056
QIWI;60;20141105;190000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;10
QIWI;60;20141106;110000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;0
QIWI;60;20141106;120000;1400.0000000;1410.0000000;1400.0000000;1405.0000000;403
QIWI;60;20141106;130000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;44
QIWI;60;20141106;140000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;0
QIWI;60;20141106;150000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;1
QIWI;60;20141106;160000;1410.0000000;1435.0000000;1410.0000000;1435.0000000;37
QIWI;60;20141106;170000;1430.0000000;1440.0000000;1430.0000000;1430.0000000;74
QIWI;60;20141106;180000;1435.0000000;1440.0000000;1435.0000000;1440.0000000;16
QIWI;60;20141106;190000;1420.0000000;1425.0000000;1420.0000000;1425.0000000;52
QIWI;60;20141107;110000;1445.0000000;1450.0000000;1445.0000000;1450.0000000;36
QIWI;60;20141107;120000;1450.0000000;1450.0000000;1440.0000000;1440.0000000;44
QIWI;60;20141107;130000;1355.0000000;1420.0000000;1350.0000000;1420.0000000;5
QIWI;60;20141107;140000;1380.0000000;1415.0000000;1380.0000000;1415.0000000;18
QIWI;60;20141107;150000;1410.0000000;1410.0000000;1380.0000000;1380.0000000;5
QIWI;60;20141107;160000;1400.0000000;1415.0000000;1400.0000000;1415.0000000;102
QIWI;60;20141107;170000;1400.0000000;1400.0000000;1400.0000000;1400.0000000;29
QIWI;60;20141107;180000;1420.0000000;1420.0000000;1420.0000000;1420.0000000;5
QIWI;60;20141107;190000;1415.0000000;1415.0000000;1400.0000000;1400.0000000;4
QIWI;60;20141110;110000;1340.0000000;1340.0000000;1340.0000000;1340.0000000;0
QIWI;60;20141110;120000;1340.0000000;1360.0000000;1335.0000000;1360.0000000;12
QIWI;60;20141110;130000;1345.0000000;1345.0000000;1270.0000000;1335.0000000;18
QIWI;60;20141110;140000;1335.0000000;1340.0000000;1315.0000000;1315.0000000;19
QIWI;60;20141110;150000;1330.0000000;1340.0000000;1330.0000000;1340.0000000;43
QIWI;60;20141110;160000;1335.0000000;1335.0000000;1335.0000000;1335.0000000;1
QIWI;60;20141110;170000;1330.0000000;1395.0000000;1330.0000000;1395.0000000;26
QIWI;60;20141110;180000;1340.0000000;1345.0000000;1340.0000000;1340.0000000;7
QIWI;60;20141110;190000;1340.0000000;1340.0000000;1340.0000000;1340.0000000;0
QIWI;60;20141111;110000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;0
QIWI;60;20141111;120000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;0
QIWI;60;20141111;130000;1325.0000000;1325.0000000;1325.0000000;1325.0000000;0
QIWI;60;20141111;140000;1325.0000000;1335.0000000;1325.0000000;1335.0000000;5
QIWI;60;20141111;150000;1335.0000000;1445.0000000;1335.0000000;1445.0000000;133
QIWI;60;20141111;160000;1430.0000000;1490.0000000;1430.0000000;1450.0000000;387
QIWI;60;20141111;170000;1475.0000000;1495.0000000;1450.0000000;1455.0000000;227
